1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,x
0,1,0,0,16,34,5,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,24,0,0,0,0,1,1,0,0,0,0,0,22,45,0,1,0,0,2,0,0,0,1,0
0,0,1,0,23,6,28,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,24,1,0,0,0,0,1,0,0,0,0,0,32,84,1,0,0,0,44,0,0,0,1,1
0,0,1,0,22,45,15,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,24,0,1,0,0,0,0,1,0,0,0,0,8,28,0,0,0,1,28,0,0,0,1,1
0,1,0,1,40,0,22,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,24,0,0,0,0,1,1,0,0,0,0,0,13,9,1,0,0,0,44,0,0,0,1,0
0,0,1,0,20,28,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,24,0,1,0,0,0,1,0,0,0,0,0,26,61,0,1,0,0,11,0,0,0,1,1
0,1,0,0,18,25,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,24,0,0,0,0,1,1,0,0,0,0,0,20,41,1,0,0,0,44,0,0,0,1,0
0,1,0,0,23,35,7,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,24,0,0,0,1,0,0,0,0,1,0,0,41,52,0,0,1,0,14,0,0,1,0,0
0,1,0,0,23,52,19,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,24,0,1,0,0,0,0,1,0,0,0,0,48,71,1,0,0,0,44,0,1,0,0,1
0,1,0,0,23,35,20,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,24,0,0,1,0,0,0,0,0,0,0,1,27,26,1,0,0,0,44,0,0,0,1,0
0,0,1,0,23,52,15,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,24,0,0,1,0,0,0,1,0,0,0,0,28,42,1,0,0,0,44,0,0,0,1,1
0,0,1,0,16,49,34,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,24,0,1,0,0,0,0,1,0,0,0,0,42,81,1,0,0,0,44,0,0,1,0,1
0,0,1,0,17,39,7,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,24,0,0,0,0,1,0,1,0,0,0,0,23,6,0,0,0,1,17,0,1,0,0,1
0,0,1,1,27,6,15,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3,1,0,0,0,0,1,0,0,0,0,0,25,30,0,1,0,0,44,0,0,0,1,0
0,0,1,0,16,23,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,24,0,0,0,0,1,0,0,0,0,0,1,15,47,1,0,0,0,44,0,0,0,1,1
0,0,1,0,18,43,6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,24,1,0,0,0,0,1,0,0,0,0,0,49,1,1,0,0,0,44,0,0,0,1,1
0,0,1,0,19,23,19,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,24,1,0,0,0,0,1,0,0,0,0,0,54,84,1,0,0,0,44,0,0,1,0,1
0,0,1,0,23,51,20,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,24,0,1,0,0,0,1,0,0,0,0,0,24,44,0,0,1,0,11,0,0,0,1,1
0,0,1,0,40,4,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,8,0,1,0,0,0,0,0,1,0,0,0,39,30,0,0,0,1,44,0,0,0,1,1
0,0,1,0,15,38,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,24,0,1,0,0,0,0,0,1,0,0,0,7,29,0,0,1,0,7,0,0,0,1,1
0,0,1,0,26,30,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,24,0,0,1,0,0,0,1,0,0,0,0,15,25,1,0,0,0,44,0,0,0,1,1
0,0,1,0,23,1,20,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,24,1,0,0,0,0,1,0,0,0,0,0,54,84,1,0,0,0,44,0,0,0,1,1
0,0,1,0,23,19,6,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,24,1,0,0,0,0,1,0,0,0,0,0,18,54,1,0,0,0,44,0,0,0,1,1
0,0,1,0,21,41,15,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,24,0,0,1,0,0,0,1,0,0,0,0,21,47,0,0,1,0,26,0,0,0,1,1
0,1,0,0,17,32,21,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,24,1,0,0,0,0,0,0,0,0,0,1,25,21,0,0,0,1,2,0,0,0,1,0
0,0,1,0,20,31,5,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,24,0,0,0,0,1,1,0,0,0,0,0,21,67,1,0,0,0,44,0,0,0,1,0
0,0,1,0,22,51,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,24,0,0,0,0,1,1,0,0,0,0,0,54,84,1,0,0,0,44,0,0,0,1,1
0,1,0,0,40,52,40,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,24,0,1,0,0,0,0,1,0,0,0,0,39,84,1,0,0,0,44,0,1,0,0,1
0,0,1,0,14,39,16,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,18,0,0,0,0,1,0,1,0,0,0,0,25,49,0,1,0,0,44,0,0,0,1,1
0,0,1,0,19,49,11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,24,0,0,1,0,0,0,0,1,0,0,0,19,8,1,0,0,0,44,0,1,0,0,1
0,0,1,0,31,0,25,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,44,2,0,0,0,1,11,0,0,1,0,1
0,1,0,0,5,24,6,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,24,1,0,0,0,0,0,1,0,0,0,0,30,48,1,0,0,0,44,0,1,0,0,1
0,0,1,1,26,7,19,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,24,0,1,0,0,0,0,0,1,0,0,0,28,53,0,0,0,1,44,0,1,0,0,1
0,0,1,1,26,18,35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,24,0,0,0,1,0,1,0,0,0,0,0,9,3,1,0,0,0,44,0,1,0,0,1
0,0,1,0,25,52,14,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,21,1,0,0,0,0,1,0,0,0,0,0,42,82,1,0,0,0,44,0,1,0,0,1
0,1,0,0,13,31,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,24,0,0,1,0,0,0,1,0,0,0,0,12,38,0,1,0,0,2,0,0,0,1,0
0,0,1,0,39,41,21,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,24,1,0,0,0,0,1,0,0,0,0,0,32,51,0,0,0,1,44,0,1,0,0,1
0,1,0,0,22,28,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,24,1,0,0,0,0,0,0,0,0,0,1,16,32,1,0,0,0,44,0,0,0,1,0
0,0,1,0,9,42,19,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,9,0,1,0,0,0,0,0,1,0,0,0,26,51,0,0,0,1,21,0,1,0,0,1
0,1,0,0,21,32,6,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,11,1,0,0,0,0,0,0,1,0,0,0,22,49,0,0,0,1,44,0,0,0,1,0
0,0,1,0,15,45,40,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,24,0,0,1,0,0,0,0,0,0,1,0,28,22,0,0,0,1,11,0,0,0,1,1
0,0,1,0,40,0,15,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,24,0,1,0,0,0,0,0,1,0,0,0,30,33,1,0,0,0,44,0,0,0,1,1
0,0,1,1,26,15,24,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,24,1,0,0,0,0,1,0,0,0,0,0,28,29,1,0,0,0,44,0,1,0,0,1
0,1,0,0,7,30,20,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,19,1,0,0,0,0,1,0,0,0,0,0,14,32,1,0,0,0,44,0,0,0,1,0
0,1,0,0,20,34,20,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,21,1,0,0,0,0,1,0,0,0,0,0,25,49,0,1,0,0,15,0,0,0,1,0
0,0,1,0,24,28,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,24,1,0,0,0,0,1,0,0,0,0,0,12,44,1,0,0,0,44,0,0,0,1,0
0,1,0,0,37,44,40,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,24,0,1,0,0,0,0,0,0,0,1,0,44,32,1,0,0,0,44,0,1,0,0,1
0,1,0,0,23,32,40,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,24,0,0,0,0,1,1,0,0,0,0,0,18,35,0,0,1,0,41,0,0,0,1,0
0,1,0,0,16,46,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,24,1,0,0,0,0,1,0,0,0,0,0,28,47,1,0,0,0,44,0,0,1,0,1
0,0,1,0,18,30,19,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,24,0,0,1,0,0,1,0,0,0,0,0,16,33,0,1,0,0,36,0,0,0,1,1
0,0,1,0,8,38,7,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,24,0,0,0,0,1,0,1,0,0,0,0,11,36,0,0,1,0,44,0,1,0,0,1
0,1,0,0,23,23,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,24,0,0,1,0,0,0,0,0,0,0,1,13,44,1,0,0,0,44,0,0,0,1,0
0,1,0,0,10,41,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,24,0,1,0,0,0,0,0,1,0,0,0,22,84,0,0,0,1,22,0,0,1,0,1
0,1,0,0,18,24,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,24,1,0,0,0,0,0,0,0,0,0,1,13,16,1,0,0,0,44,0,0,0,1,0
0,0,1,0,40,35,20,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,24,1,0,0,0,0,0,1,0,0,0,0,20,59,1,0,0,0,44,0,0,0,1,1
0,1,0,0,22,45,28,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,24,0,0,0,0,1,0,0,0,0,1,0,32,36,1,0,0,0,44,0,0,0,1,0
0,1,0,0,16,28,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,24,0,0,0,1,0,1,0,0,0,0,0,26,50,0,1,0,0,44,0,0,0,1,0
1,0,0,0,18,37,20,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,24,1,0,0,0,0,0,1,0,0,0,0,54,84,1,0,0,0,44,1,0,0,0,1
0,1,0,0,28,47,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,19,1,0,0,0,0,0,0,1,0,0,0,40,17,0,0,1,0,13,0,1,0,0,1
0,0,1,0,40,13,40,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,24,1,0,0,0,0,0,1,0,0,0,0,5,46,1,0,0,0,44,0,1,0,0,0
0,0,1,0,17,6,28,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,21,0,1,0,0,0,0,1,0,0,0,0,30,33,0,0,0,1,8,0,1,0,0,1
0,0,1,0,13,49,7,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,24,1,0,0,0,0,1,0,0,0,0,0,11,31,0,1,0,0,44,0,1,0,0,1
0,0,1,0,35,0,15,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,24,0,1,0,0,0,0,1,0,0,0,0,43,62,1,0,0,0,44,0,0,1,0,1
0,0,1,0,21,45,40,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,24,0,1,0,0,0,0,0,1,0,0,0,23,52,0,0,1,0,31,0,0,0,1,1
0,1,0,0,13,23,16,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,24,1,0,0,0,0,0,1,0,0,0,0,8,31,0,1,0,0,3,0,0,0,1,1
0,0,1,0,19,47,22,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,0,0,39,35,1,0,0,0,37,0,1,0,0,1
0,1,0,0,25,31,40,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,24,0,0,0,0,1,0,0,0,1,0,0,17,61,1,0,0,0,44,0,0,0,1,0
0,1,0,0,22,31,7,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,24,0,0,1,0,0,0,1,0,0,0,0,19,40,0,1,0,0,2,0,0,0,1,0
0,0,1,0,29,35,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,24,0,1,0,0,0,0,0,1,0,0,0,54,84,1,0,0,0,44,0,0,0,1,1
0,0,1,0,28,6,40,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,22,1,0,0,0,0,1,0,0,0,0,0,43,68,0,0,0,1,31,0,0,0,1,0
0,1,0,0,21,49,40,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,24,1,0,0,0,0,1,0,0,0,0,0,54,84,1,0,0,0,44,0,1,0,0,0
0,0,1,0,40,54,40,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,16,0,1,0,0,0,0,0,1,0,0,0,54,84,0,0,1,0,44,0,1,0,0,1
0,1,0,0,20,24,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,24,0,0,0,0,1,1,0,0,0,0,0,11,37,0,1,0,0,2,0,0,0,1,0
0,1,0,0,18,34,22,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,24,0,1,0,0,0,1,0,0,0,0,0,25,57,0,0,1,0,2,0,0,0,1,0
0,1,0,0,21,26,7,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,24,0,1,0,0,0,1,0,0,0,0,0,54,84,1,0,0,0,44,0,0,0,1,0
0,0,1,0,40,28,39,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,24,0,0,0,0,1,0,0,1,0,0,0,20,66,0,1,0,0,44,0,0,0,1,1
0,1,0,0,9,5,20,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,24,1,0,0,0,0,0,0,0,1,0,0,8,84,0,0,0,1,39,0,0,0,1,0
0,0,1,0,19,41,15,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,24,0,0,1,0,0,0,1,0,0,0,0,13,23,0,0,0,1,2,0,0,0,1,1
0,0,1,0,24,28,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,24,0,0,1,0,0,1,0,0,0,0,0,13,62,1,0,0,0,44,0,0,0,1,1
0,1,0,0,16,35,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,24,0,0,1,0,0,1,0,0,0,0,0,19,60,1,0,0,0,44,0,0,1,0,0
0,0,1,0,25,20,15,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,24,1,0,0,0,0,1,0,0,0,0,0,9,46,1,0,0,0,11,0,0,1,0,1
0,1,0,0,21,25,28,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,24,1,0,0,0,0,1,0,0,0,0,0,38,5,1,0,0,0,44,0,0,0,1,1
0,0,1,0,40,54,40,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,24,1,0,0,0,0,1,0,0,0,0,0,32,63,0,0,0,1,11,0,0,0,1,1
0,0,1,0,5,28,5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,24,1,0,0,0,0,1,0,0,0,0,0,3,23,1,0,0,0,44,0,0,1,0,1
0,0,1,0,40,42,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,14,1,0,0,0,0,1,0,0,0,0,0,36,71,0,1,0,0,44,0,0,0,1,1
0,1,0,0,20,24,40,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,24,0,0,1,0,0,0,0,0,0,0,1,11,17,0,0,1,0,44,0,0,0,1,0
0,0,1,1,20,44,28,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,24,0,0,0,0,1,1,0,0,0,0,0,37,16,0,0,0,1,20,0,1,0,0,1
0,1,0,0,24,35,15,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,24,1,0,0,0,0,1,0,0,0,0,0,18,27,0,1,0,0,44,0,0,0,1,1
0,1,0,0,16,24,20,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,24,0,0,1,0,0,0,0,0,1,0,0,12,29,1,0,0,0,44,0,0,0,1,0
